,beats,piano,bass,drums,metre_auto
170,47.96,48.01,47.97,,3.0
171,48.25,48.25,48.27,48.24,4.0
172,48.52,,48.53,48.51,1.0
173,48.82,48.84,48.81,,2.0
174,49.08,49.08,49.09,49.07,3.0
175,49.36,,49.36,49.35,4.0
176,49.65,49.65,,,1.0
177,49.93,,,49.91,2.0
178,50.2,,50.18,50.2,3.0
179,50.49,50.49,50.49,,4.0
180,50.76,50.77,50.77,50.76,1.0
181,51.05,51.05,51.07,51.04,2.0
182,51.32,,51.33,51.31,3.0
183,51.61,51.6,,51.61,4.0
184,51.88,51.87,,51.88,1.0
185,52.16,52.17,,52.16,2.0
186,52.44,52.45,52.45,,3.0
187,52.73,52.73,,52.72,4.0
188,53.0,53.01,53.0,53.0,1.0
189,53.29,53.3,53.31,,2.0
190,53.57,53.59,53.57,,3.0
191,53.83,53.84,53.83,53.82,4.0
192,54.1,54.13,54.11,54.08,1.0
193,54.37,54.41,,54.36,2.0
194,54.65,54.67,54.68,54.66,3.0
195,54.92,54.95,54.95,,4.0
196,55.19,55.23,,,1.0
197,55.46,,,55.48,2.0
198,55.72,55.72,55.72,,3.0
199,56.0,56.02,56.01,,4.0
200,56.26,56.25,56.26,56.28,1.0
201,56.54,56.55,,,2.0
202,56.8,56.82,56.77,56.8,3.0
203,57.08,57.05,57.09,57.09,4.0
204,57.35,57.35,57.35,57.34,1.0
205,57.64,,57.65,57.64,2.0
206,57.91,,57.92,57.91,3.0
207,58.19,58.19,58.2,58.19,4.0
208,58.46,58.47,58.48,58.45,1.0
209,58.74,58.73,58.76,,2.0
210,59.0,,59.01,58.99,3.0
211,59.29,59.28,59.3,59.27,4.0
212,59.55,59.56,59.56,59.54,1.0
213,59.84,59.86,59.85,59.83,2.0
214,60.11,60.13,,60.1,3.0
215,60.38,60.41,60.37,60.38,4.0
216,60.67,60.69,60.66,60.67,1.0
217,60.94,60.95,60.94,,2.0
218,61.22,61.24,61.24,61.21,3.0
219,61.5,61.5,61.5,61.49,4.0
220,61.78,61.79,61.79,61.77,1.0
221,62.06,62.07,62.07,62.05,2.0
222,62.34,62.37,62.35,62.33,3.0
223,62.62,62.63,62.63,62.61,4.0
224,62.89,62.88,62.89,62.88,1.0
225,63.15,,,,2.0
226,63.42,,63.4,63.41,3.0
227,63.69,63.67,63.68,63.7,4.0
228,63.97,63.97,63.96,63.96,1.0
229,64.24,64.23,,64.25,2.0
230,64.51,64.48,64.51,64.57,3.0
231,64.78,64.78,64.77,64.78,4.0
232,65.05,65.04,65.02,65.06,1.0
233,65.31,65.31,65.32,,2.0
234,65.6,65.6,65.62,65.6,3.0
235,65.87,,65.86,65.88,4.0
236,66.14,66.14,66.13,,1.0
237,66.42,66.43,66.4,66.42,2.0
238,66.69,,66.7,66.69,3.0
239,66.96,66.95,66.99,,4.0
240,67.23,67.22,67.27,67.23,1.0
241,67.51,,67.53,67.51,2.0
242,67.78,,67.76,,3.0
243,68.04,68.06,68.04,68.04,4.0
244,68.32,68.34,68.32,68.32,1.0
245,68.58,68.57,68.59,,2.0
246,68.85,,68.86,68.84,3.0
247,69.13,,69.14,69.12,4.0
248,69.42,69.45,69.4,,1.0
249,69.68,69.68,,69.65,2.0
250,69.95,70.01,69.94,,3.0
251,70.24,,70.22,70.24,4.0
252,70.51,70.51,70.51,70.51,1.0
253,70.81,70.84,70.8,,2.0
254,71.07,71.08,71.07,71.05,3.0
255,71.36,,71.36,71.36,4.0
256,71.66,71.68,71.65,,1.0
257,71.92,,71.91,,2.0
258,72.2,72.2,,72.2,3.0
259,72.48,72.49,72.45,,4.0
260,72.74,,72.73,72.74,1.0
261,73.04,73.05,73.03,73.03,2.0
262,73.3,,73.3,73.29,3.0
263,73.59,,73.59,73.58,4.0
264,73.88,73.88,73.88,73.87,1.0
265,74.16,,74.15,,2.0
266,74.43,,74.42,74.42,3.0
267,74.71,74.73,74.7,74.7,4.0
268,74.97,74.98,,74.96,1.0
269,75.27,75.29,75.24,75.27,2.0
270,75.54,75.57,75.55,75.54,3.0
271,75.83,75.82,75.85,75.82,4.0
272,76.1,76.09,76.11,76.1,1.0
273,76.38,,76.38,,2.0
274,76.64,76.67,76.64,76.63,3.0
275,76.93,76.94,76.93,76.92,4.0
276,77.19,77.21,77.19,77.2,1.0
277,77.49,,,77.48,2.0
278,77.75,,77.76,77.75,3.0
279,78.02,,78.02,78.02,4.0
280,78.3,,78.28,78.31,1.0
281,78.57,,78.57,,2.0
282,78.84,,78.83,78.85,3.0
283,79.12,79.14,79.11,79.14,4.0
284,79.39,79.39,79.39,79.39,1.0
285,79.69,79.7,79.69,79.69,2.0
286,79.97,79.97,79.97,79.96,3.0
287,80.25,80.27,80.25,80.26,4.0
288,80.54,,80.54,80.53,1.0
289,80.81,,80.8,80.82,2.0
290,81.1,,81.09,81.09,3.0
291,81.37,81.37,81.38,81.36,4.0
292,81.64,81.64,81.65,81.64,1.0
293,81.93,,81.93,81.92,2.0
294,82.2,,82.22,82.2,3.0
295,82.48,,82.47,82.48,4.0
296,82.76,82.78,82.73,82.76,1.0
297,83.03,,,,2.0
298,83.3,,83.29,83.3,3.0
299,83.56,83.53,83.58,83.57,4.0
300,83.84,,83.85,83.83,1.0
301,84.12,,84.11,84.12,2.0
302,84.39,84.4,84.39,84.38,3.0
303,84.66,84.66,84.68,84.69,4.0
304,84.93,,84.93,84.92,1.0
305,85.21,,85.21,85.21,2.0
306,85.49,,85.48,85.49,3.0
307,85.75,85.73,85.76,85.76,4.0
308,86.04,86.05,86.03,86.04,1.0
309,86.31,,86.31,86.33,2.0
310,86.58,86.57,86.57,86.58,3.0
311,86.85,86.85,86.86,86.88,4.0
312,87.13,,87.12,87.13,1.0
313,87.4,87.4,87.39,87.41,2.0
314,87.68,87.66,87.68,87.68,3.0
315,87.96,87.96,87.95,,4.0
316,88.23,88.22,88.25,88.23,1.0
317,88.49,88.49,88.51,88.51,2.0
318,88.78,,88.78,88.8,3.0
319,89.06,89.11,89.05,89.07,4.0
320,89.34,,89.34,89.34,1.0
321,89.62,89.61,89.63,89.64,2.0
322,89.9,89.91,89.89,89.9,3.0
323,90.18,90.19,90.18,90.18,4.0
324,90.46,90.47,90.45,90.47,1.0
325,90.74,90.74,90.73,90.75,2.0
326,91.01,90.98,91.0,91.0,3.0
327,91.28,91.29,91.27,91.29,4.0
328,91.56,,91.55,91.57,1.0
329,91.83,91.83,91.82,,2.0
330,92.11,92.12,92.1,92.1,3.0
331,92.39,92.43,92.39,92.42,4.0
332,92.65,92.67,92.64,92.64,1.0
333,92.94,92.94,92.94,92.94,2.0
334,93.2,93.21,93.19,93.2,3.0
335,93.48,93.48,93.49,93.48,4.0
336,93.76,93.74,93.76,93.76,1.0
337,94.04,94.03,94.04,,2.0
338,94.31,,94.31,94.31,3.0
339,94.58,94.59,94.58,94.59,4.0
340,94.85,94.9,94.85,94.85,1.0
341,95.15,95.15,95.15,95.13,2.0
342,95.41,,,95.4,3.0
343,95.69,95.7,95.69,,4.0
344,95.95,95.98,95.95,,1.0
345,96.23,96.24,96.24,96.24,2.0
346,96.51,,96.51,96.53,3.0
347,96.81,96.83,96.8,96.81,4.0
348,97.08,97.12,97.07,97.08,1.0
349,97.35,97.35,97.36,97.38,2.0
350,97.63,97.67,97.63,97.63,3.0
351,97.91,97.92,97.91,97.92,4.0
352,98.18,,98.18,98.18,1.0
353,98.47,,,98.47,2.0
354,98.73,,98.7,98.73,3.0
355,99.0,,98.99,99.01,4.0
356,99.29,99.29,99.28,99.29,1.0
357,99.55,,,,2.0
358,99.82,,99.8,99.82,3.0
359,100.1,100.1,100.11,100.12,4.0
360,100.37,100.36,100.37,100.37,1.0
361,100.64,100.64,100.65,,2.0
362,100.93,,100.92,100.93,3.0
363,101.21,101.21,101.19,101.21,4.0
364,101.48,101.48,101.47,101.47,1.0
365,101.76,101.76,101.77,101.78,2.0
366,102.06,,102.07,,3.0
367,102.34,102.34,102.35,102.33,4.0
368,102.61,,102.63,102.6,1.0
369,102.87,,102.89,,2.0
370,103.14,103.13,103.15,103.12,3.0
371,103.41,103.44,103.4,103.41,4.0
372,103.69,103.69,103.67,,1.0
373,103.95,103.94,103.94,103.94,2.0
