,beats,piano,bass,drums,metre_auto
312,85.06,85.05,85.06,85.06,4.0
313,85.33,85.38,85.31,85.33,1.0
314,85.59,,85.59,85.6,2.0
315,85.86,85.85,85.9,,3.0
316,86.14,,86.14,86.14,4.0
317,86.4,,,86.4,1.0
318,86.68,,86.67,86.68,2.0
319,86.95,86.95,86.97,86.94,3.0
320,87.2,87.21,87.2,87.21,4.0
321,87.49,,87.49,87.52,1.0
322,87.77,87.77,87.78,87.77,2.0
323,88.05,88.05,88.06,88.06,3.0
324,88.32,,88.31,88.33,4.0
325,88.6,88.58,,88.6,1.0
326,88.86,88.87,,88.86,2.0
327,89.13,89.14,,89.12,3.0
328,89.39,89.4,89.39,89.38,4.0
329,89.67,,,89.68,1.0
330,89.93,89.95,89.95,89.93,2.0
331,90.2,90.19,90.22,90.2,3.0
332,90.47,,90.48,90.45,4.0
333,90.74,,90.74,,1.0
334,90.99,91.01,91.0,90.99,2.0
335,91.27,91.29,,91.27,3.0
336,91.52,91.52,91.52,91.52,4.0
337,91.79,91.82,91.77,91.79,1.0
338,92.05,92.07,92.04,92.05,2.0
339,92.32,92.32,92.32,92.33,3.0
340,92.59,,92.59,92.59,4.0
341,92.86,92.91,92.86,92.86,1.0
342,93.12,93.16,93.12,93.11,2.0
343,93.38,93.41,93.4,93.38,3.0
344,93.64,,93.66,93.64,4.0
345,93.92,93.9,93.92,93.91,1.0
346,94.18,,94.19,94.18,2.0
347,94.45,,94.47,94.45,3.0
348,94.72,,94.74,94.72,4.0
349,94.99,,,94.99,1.0
350,95.26,,95.26,95.25,2.0
351,95.52,95.51,95.54,95.52,3.0
352,95.79,95.78,95.79,95.79,4.0
353,96.06,96.07,96.06,96.06,1.0
354,96.33,96.34,96.32,96.32,2.0
355,96.6,96.61,96.6,96.6,3.0
356,96.86,96.9,96.86,96.86,4.0
357,97.14,,,97.13,1.0
358,97.41,,97.4,97.41,2.0
359,97.67,97.68,97.68,97.67,3.0
360,97.93,97.94,97.92,97.93,4.0
361,98.21,98.23,98.19,98.21,1.0
362,98.47,98.46,98.49,98.47,2.0
363,98.74,98.75,98.74,98.75,3.0
364,99.0,99.03,98.99,99.0,4.0
365,99.27,99.26,99.27,99.28,1.0
366,99.54,,99.55,99.53,2.0
367,99.81,,99.8,99.8,3.0
368,100.08,100.07,100.07,100.08,4.0
369,100.34,100.37,100.34,100.34,1.0
370,100.61,100.6,100.62,100.61,2.0
371,100.89,100.88,100.9,100.88,3.0
372,101.14,101.15,101.17,101.14,4.0
373,101.43,101.45,101.44,101.42,1.0
374,101.69,101.68,101.69,101.69,2.0
375,101.94,101.96,101.95,101.93,3.0
376,102.21,102.18,102.21,102.21,4.0
377,102.48,102.49,102.51,102.48,1.0
378,102.73,,102.76,102.73,2.0
379,103.01,,103.03,103.01,3.0
380,103.26,,103.27,103.26,4.0
381,103.52,103.51,103.52,103.5,1.0
382,103.79,103.81,103.8,103.79,2.0
383,104.05,104.06,104.04,104.05,3.0
384,104.31,104.3,104.32,104.3,4.0
385,104.58,,104.58,104.58,1.0
386,104.84,104.83,104.85,104.84,2.0
387,105.11,105.09,105.12,105.11,3.0
388,105.38,,,105.38,4.0
389,105.64,105.62,,105.65,1.0
390,105.91,105.92,105.9,105.9,2.0
391,106.18,106.24,106.18,106.18,3.0
392,106.44,106.44,106.46,106.43,4.0
393,106.71,106.71,106.72,106.71,1.0
394,106.98,106.97,107.0,106.98,2.0
395,107.27,107.27,107.26,107.26,3.0
396,107.52,107.53,107.53,107.51,4.0
397,107.78,107.8,,107.78,1.0
398,108.06,108.08,108.07,108.05,2.0
399,108.33,108.37,108.34,108.33,3.0
400,108.6,,108.6,108.6,4.0
401,108.88,,108.88,108.88,1.0
402,109.14,,109.15,109.14,2.0
403,109.42,109.42,109.41,109.42,3.0
404,109.67,109.73,109.68,109.67,4.0
405,109.94,109.99,109.94,109.94,1.0
406,110.21,110.26,110.23,110.21,2.0
407,110.48,110.52,110.5,110.48,3.0
408,110.73,110.77,110.76,110.73,4.0
409,111.01,,111.03,111.01,1.0
410,111.28,111.26,111.32,111.28,2.0
411,111.55,,111.56,111.55,3.0
412,111.81,,,111.81,4.0
413,112.08,112.09,,112.07,1.0
414,112.35,,112.36,112.35,2.0
415,112.63,112.61,112.67,112.63,3.0
416,112.9,,,112.9,4.0
417,113.16,113.2,113.16,113.16,1.0
418,113.44,,113.45,113.43,2.0
419,113.7,113.72,113.69,113.7,3.0
420,113.96,,113.95,113.96,4.0
421,114.24,114.27,114.22,114.24,1.0
422,114.51,,114.5,114.5,2.0
423,114.78,114.84,114.75,114.78,3.0
424,115.05,,115.04,115.04,4.0
425,115.31,115.34,115.31,115.32,1.0
426,115.58,,,115.58,2.0
427,115.86,115.85,115.86,115.86,3.0
428,116.12,,116.1,116.11,4.0
429,116.38,116.38,,116.38,1.0
430,116.65,116.66,116.66,116.65,2.0
431,116.92,,116.94,116.92,3.0
432,117.19,,117.2,117.19,4.0
433,117.46,117.46,117.47,117.45,1.0
434,117.72,117.72,117.71,117.72,2.0
435,117.99,117.99,118.0,118.0,3.0
436,118.26,118.26,118.26,118.27,4.0
437,118.53,,118.53,118.53,1.0
438,118.79,,118.79,118.79,2.0
439,119.06,,119.06,119.05,3.0
440,119.32,119.34,119.32,119.32,4.0
441,119.59,119.62,119.6,119.59,1.0
442,119.85,,119.87,119.85,2.0
443,120.14,120.16,120.15,120.13,3.0
444,120.4,120.4,120.39,120.4,4.0
445,120.65,120.66,120.64,120.64,1.0
446,120.93,120.94,120.94,120.93,2.0
447,121.2,121.21,121.22,121.18,3.0
448,121.45,121.47,121.45,121.44,4.0
449,121.74,,121.74,121.73,1.0
450,122.01,122.03,122.01,122.01,2.0
451,122.3,122.3,122.28,122.28,3.0
452,122.56,122.6,122.56,122.55,4.0
453,122.83,122.88,122.83,122.83,1.0
454,123.11,123.15,123.12,123.11,2.0
455,123.4,123.42,123.42,123.4,3.0
456,123.67,,123.65,123.67,4.0
457,123.95,,123.92,,1.0
458,124.21,,124.18,124.21,2.0
459,124.49,,124.47,124.49,3.0
460,124.74,,124.73,124.75,4.0
461,125.01,124.98,125.01,125.02,1.0
462,125.28,125.29,125.27,125.28,2.0
463,125.55,125.53,125.55,125.56,3.0
464,125.82,125.83,125.8,125.83,4.0
465,126.1,126.11,,126.09,1.0
466,126.36,126.38,126.35,126.36,2.0
467,126.63,126.64,126.63,126.63,3.0
468,126.89,126.95,126.88,126.9,4.0
469,127.16,127.13,127.15,127.17,1.0
470,127.44,,127.44,127.44,2.0
471,127.71,,127.72,127.71,3.0
472,127.98,,127.99,127.97,4.0
473,128.24,,128.25,128.24,1.0
474,128.5,128.5,128.52,128.51,2.0
475,128.77,128.76,128.77,128.78,3.0
476,129.04,129.07,129.04,129.04,4.0
477,129.31,129.36,,129.31,1.0
478,129.59,129.65,129.57,129.6,2.0
479,129.86,129.92,129.86,129.86,3.0
480,130.13,130.17,130.13,130.13,4.0
481,130.4,,130.41,130.4,1.0
482,130.67,130.65,130.7,130.67,2.0
483,130.94,,130.98,130.94,3.0
484,131.22,,131.22,131.21,4.0
485,131.48,131.48,131.5,131.47,1.0
486,131.75,131.75,131.76,131.73,2.0
487,132.02,132.07,132.02,132.02,3.0
488,132.29,132.3,132.3,132.29,4.0
489,132.58,,,132.58,1.0
490,132.84,,132.86,132.84,2.0
