,beats,piano,bass,drums,metre_auto
194,43.94,43.94,43.94,43.94,4.0
195,44.15,44.2,44.17,44.15,1.0
196,44.38,44.37,,44.38,2.0
197,44.58,44.59,44.6,44.59,3.0
198,44.81,44.83,44.81,44.81,4.0
199,45.02,45.03,45.03,45.02,1.0
200,45.25,45.25,,,2.0
201,45.47,45.47,45.48,45.47,3.0
202,45.69,,,45.7,4.0
203,45.9,45.91,45.89,45.9,1.0
204,46.13,46.12,46.15,46.14,2.0
205,46.35,46.37,46.36,46.36,3.0
206,46.58,46.58,46.58,46.59,4.0
207,46.79,46.78,46.79,46.79,1.0
208,47.01,47.02,47.02,47.02,2.0
209,47.23,47.25,47.23,47.23,3.0
210,47.46,47.44,,47.47,4.0
211,47.67,47.65,47.7,47.67,1.0
212,47.9,47.89,,47.91,2.0
213,48.12,48.11,48.14,48.13,3.0
214,48.32,48.32,,48.35,4.0
215,48.54,,48.54,48.54,1.0
216,48.76,48.77,48.77,,2.0
217,48.97,48.97,48.99,48.99,3.0
218,49.18,49.18,49.19,49.2,4.0
219,49.39,49.39,49.39,49.39,1.0
220,49.63,49.63,49.64,49.65,2.0
221,49.84,49.83,49.84,49.86,3.0
222,50.08,,50.09,50.09,4.0
223,50.29,50.29,50.29,50.3,1.0
224,50.52,50.5,50.51,50.53,2.0
225,50.73,,50.74,50.74,3.0
226,50.94,50.93,50.94,50.98,4.0
227,51.17,,51.16,51.17,1.0
228,51.38,,51.38,51.4,2.0
229,51.6,51.58,51.59,51.6,3.0
230,51.81,51.79,51.83,51.81,4.0
231,52.01,52.01,52.0,52.02,1.0
232,52.22,52.22,52.21,52.2,2.0
233,52.43,52.42,52.46,52.44,3.0
234,52.66,52.66,52.66,52.67,4.0
235,52.88,52.88,52.87,52.88,1.0
236,53.09,53.08,53.1,53.12,2.0
237,53.33,53.33,,53.34,3.0
238,53.53,53.53,53.54,,4.0
239,53.75,53.76,53.75,53.75,1.0
240,53.97,53.97,53.97,54.0,2.0
241,54.21,,,54.21,3.0
242,54.44,,,54.45,4.0
243,54.64,54.63,54.63,54.66,1.0
244,54.87,54.86,54.87,54.89,2.0
245,55.09,55.08,55.09,55.1,3.0
246,55.31,55.31,,55.33,4.0
247,55.53,,55.54,55.53,1.0
248,55.76,55.76,55.77,55.77,2.0
249,55.98,,55.98,55.98,3.0
250,56.2,56.19,56.19,56.21,4.0
251,56.42,56.42,56.4,56.43,1.0
252,56.64,56.63,,56.67,2.0
253,56.86,56.86,56.87,56.86,3.0
254,57.09,57.09,57.09,57.09,4.0
255,57.29,,57.29,57.29,1.0
256,57.53,57.53,57.51,57.52,2.0
257,57.74,,57.74,57.74,3.0
258,57.96,58.01,57.94,57.96,4.0
259,58.17,,58.17,58.17,1.0
260,58.4,58.41,58.4,58.4,2.0
261,58.62,58.62,58.62,58.63,3.0
262,58.85,58.84,58.85,58.86,4.0
263,59.06,59.07,59.07,59.07,1.0
264,59.29,59.29,59.3,59.29,2.0
265,59.5,59.48,59.51,59.51,3.0
266,59.73,59.72,59.73,59.74,4.0
267,59.94,,59.95,59.94,1.0
268,60.16,60.16,60.17,60.16,2.0
269,60.37,,60.38,60.37,3.0
270,60.6,,60.62,60.6,4.0
271,60.8,60.82,60.81,60.8,1.0
272,61.03,61.02,61.03,61.04,2.0
273,61.24,61.24,61.26,61.24,3.0
274,61.46,61.46,61.46,61.46,4.0
275,61.67,61.68,61.68,61.67,1.0
276,61.9,,,61.9,2.0
277,62.11,,62.1,62.11,3.0
278,62.34,,62.34,62.34,4.0
279,62.54,62.53,62.54,62.55,1.0
280,62.77,62.75,62.79,,2.0
281,62.98,62.99,62.98,62.99,3.0
282,63.19,,63.2,63.2,4.0
283,63.39,,63.39,63.39,1.0
284,63.63,,63.64,63.65,2.0
285,63.85,63.86,63.86,63.86,3.0
286,64.08,,64.07,64.09,4.0
287,64.28,,64.28,64.29,1.0
288,64.52,,64.53,64.52,2.0
289,64.73,64.72,64.72,64.74,3.0
290,64.96,,64.95,64.96,4.0
291,65.17,,65.16,65.17,1.0
292,65.41,,65.42,65.41,2.0
293,65.62,,65.63,65.62,3.0
294,65.84,65.83,65.85,65.84,4.0
295,66.05,,66.05,66.05,1.0
296,66.27,66.27,,,2.0
297,66.49,66.49,66.48,66.5,3.0
298,66.69,,66.7,66.72,4.0
299,66.9,66.94,66.91,66.9,1.0
300,67.14,67.14,67.14,67.15,2.0
301,67.35,67.35,67.34,67.37,3.0
302,67.59,67.58,67.6,67.6,4.0
303,67.8,67.79,67.8,67.81,1.0
304,68.02,68.01,68.02,68.03,2.0
305,68.24,68.24,68.25,68.25,3.0
306,68.46,68.45,,68.48,4.0
307,68.68,,68.69,68.69,1.0
308,68.9,68.9,68.91,68.93,2.0
309,69.12,69.11,69.11,69.13,3.0
310,69.34,69.34,69.35,69.34,4.0
311,69.55,,,69.54,1.0
312,69.75,69.74,69.75,,2.0
313,69.96,69.96,,69.97,3.0
314,70.2,70.18,70.21,70.19,4.0
315,70.4,,,70.4,1.0
316,70.63,70.62,70.64,70.63,2.0
317,70.84,70.83,,70.84,3.0
318,71.06,71.05,,71.06,4.0
319,71.29,,,71.29,1.0
320,71.51,,71.52,71.52,2.0
321,71.72,71.75,71.72,71.73,3.0
322,71.95,71.99,,71.96,4.0
323,72.16,,,72.17,1.0
324,72.39,,72.43,72.39,2.0
325,72.6,72.59,72.6,72.61,3.0
326,72.84,,,72.85,4.0
327,73.04,,73.05,73.04,1.0
328,73.26,73.26,,,2.0
329,73.5,73.51,73.51,73.49,3.0
330,73.71,73.72,,73.71,4.0
331,73.91,73.94,,73.9,1.0
332,74.14,74.14,,74.15,2.0
333,74.36,,74.37,74.36,3.0
334,74.59,74.59,,74.6,4.0
335,74.8,74.81,74.81,74.8,1.0
336,75.03,,,75.03,2.0
337,75.23,75.23,75.24,75.23,3.0
338,75.47,,,75.47,4.0
339,75.67,75.69,75.68,75.67,1.0
340,75.91,75.89,,75.92,2.0
341,76.12,76.1,76.14,76.12,3.0
342,76.32,76.32,,76.32,4.0
343,76.53,76.56,,76.53,1.0
344,76.74,76.76,,76.73,2.0
345,76.96,,76.97,76.96,3.0
346,77.17,77.21,77.18,77.18,4.0
347,77.38,77.37,77.39,77.38,1.0
348,77.61,,77.61,77.61,2.0
349,77.83,77.86,77.85,77.81,3.0
350,78.04,78.06,78.04,,4.0
351,78.24,,78.23,78.23,1.0
352,78.48,78.49,78.48,78.48,2.0
353,78.7,78.7,78.69,78.71,3.0
354,78.93,,,78.94,4.0
355,79.14,79.14,79.15,79.15,1.0
356,79.37,,79.4,79.38,2.0
357,79.59,,79.58,79.59,3.0
358,79.8,79.79,79.81,79.81,4.0
359,80.02,,80.0,80.02,1.0
360,80.23,80.23,80.23,80.24,2.0
361,80.45,,80.43,80.46,3.0
362,80.67,,80.65,80.68,4.0
363,80.89,80.9,,80.89,1.0
364,81.11,81.12,81.11,81.11,2.0
365,81.31,81.33,81.31,81.31,3.0
366,81.53,81.54,81.51,81.53,4.0
367,81.75,81.77,81.75,81.75,1.0
368,81.97,82.0,81.97,81.98,2.0
369,82.19,,82.2,82.2,3.0
370,82.42,,82.41,82.43,4.0
371,82.63,82.62,82.62,82.65,1.0
372,82.87,82.88,,82.87,2.0
373,83.08,,,83.08,3.0
374,83.29,83.3,,83.29,4.0
375,83.49,83.5,83.51,83.48,1.0
376,83.71,,83.72,83.71,2.0
377,83.92,83.94,,83.92,3.0
378,84.12,84.17,,84.15,4.0
379,84.33,,84.37,84.31,1.0
380,84.54,84.52,84.54,84.57,2.0
381,84.78,84.78,84.79,84.78,3.0
382,85.0,85.0,,85.01,4.0
383,85.21,85.21,85.21,85.22,1.0
384,85.43,85.42,,85.44,2.0
385,85.63,85.64,85.63,85.65,3.0
386,85.87,85.87,85.87,85.88,4.0
387,86.08,86.08,86.08,86.09,1.0
388,86.31,86.31,86.32,86.31,2.0
389,86.51,86.51,,86.51,3.0
390,86.75,86.75,86.76,86.74,4.0
391,86.96,86.96,,86.95,1.0
392,87.19,87.19,,87.19,2.0
393,87.39,,87.37,87.4,3.0
394,87.62,87.66,,87.63,4.0
395,87.83,87.87,,87.84,1.0
396,88.07,88.08,88.07,88.07,2.0
397,88.27,88.26,88.27,88.29,3.0
398,88.51,88.51,88.52,88.53,4.0
399,88.72,88.75,88.7,88.72,1.0
400,88.95,88.96,88.97,88.96,2.0
401,89.18,,89.2,89.17,3.0
402,89.41,89.41,,89.41,4.0
403,89.62,89.63,89.63,89.6,1.0
404,89.84,89.84,,89.84,2.0
405,90.07,90.09,90.08,90.05,3.0
406,90.29,90.29,,90.3,4.0
407,90.5,90.51,90.5,90.5,1.0
408,90.73,90.73,,90.73,2.0
409,90.94,,90.95,90.94,3.0
410,91.18,91.17,91.19,91.18,4.0
411,91.39,91.39,91.42,91.39,1.0
412,91.62,91.64,,91.62,2.0
413,91.83,,91.86,91.83,3.0
