,beats,piano,bass,drums,metre_auto
98,35.97,35.97,35.98,35.97,3.0
99,36.36,36.36,36.33,36.33,4.0
100,36.7,36.75,36.7,36.69,1.0
101,37.09,37.11,37.07,37.07,2.0
102,37.44,,37.44,37.41,3.0
103,37.81,37.81,37.81,37.79,4.0
104,38.19,38.18,38.15,38.15,1.0
105,38.52,,38.52,38.52,2.0
106,38.89,38.9,38.9,38.86,3.0
107,39.25,39.25,39.26,39.22,4.0
108,39.62,39.62,39.61,39.58,1.0
109,39.97,39.97,39.95,39.94,2.0
110,40.31,40.31,40.3,40.3,3.0
111,40.7,40.71,40.67,,4.0
112,41.04,41.05,41.02,41.0,1.0
113,41.4,41.4,41.38,41.37,2.0
114,41.75,,41.75,41.71,3.0
115,42.11,42.11,42.09,42.07,4.0
116,42.44,42.51,42.43,42.42,1.0
117,42.8,42.85,42.8,42.79,2.0
118,43.16,,43.16,43.15,3.0
119,43.52,43.52,43.52,43.52,4.0
120,43.87,43.9,43.87,43.87,1.0
121,44.25,44.25,44.25,44.32,2.0
122,44.61,,44.6,44.6,3.0
123,44.98,44.97,44.98,44.97,4.0
124,45.33,45.34,45.33,45.32,1.0
125,45.7,45.7,45.7,45.7,2.0
126,46.05,46.05,46.05,46.05,3.0
127,46.41,46.4,46.42,46.42,4.0
128,46.77,46.77,46.78,46.77,1.0
129,47.16,47.16,47.14,47.15,2.0
130,47.5,47.5,47.5,47.5,3.0
131,47.86,47.86,47.86,47.87,4.0
132,48.22,48.22,48.22,48.21,1.0
133,48.59,48.59,48.59,48.59,2.0
134,48.95,48.96,48.96,48.94,3.0
135,49.33,49.32,49.31,49.31,4.0
136,49.68,49.67,49.67,49.67,1.0
137,50.06,50.06,50.03,50.03,2.0
138,50.42,50.42,50.41,50.41,3.0
139,50.78,50.78,50.79,50.78,4.0
140,51.14,51.15,51.14,51.12,1.0
141,51.51,51.55,51.51,51.5,2.0
142,51.89,51.9,51.88,,3.0
143,52.23,52.23,52.23,52.23,4.0
144,52.57,,52.58,52.56,1.0
145,52.93,,52.93,52.94,2.0
146,53.3,,53.29,53.3,3.0
147,53.66,53.66,53.66,53.67,4.0
148,54.02,54.04,54.01,54.02,1.0
149,54.4,54.41,54.39,54.39,2.0
150,54.73,54.8,54.73,54.73,3.0
151,55.1,55.16,55.1,55.08,4.0
152,55.43,55.42,55.45,55.44,1.0
