,beats,piano,bass,drums,metre_auto
119,31.83,,31.82,31.84,4.0
120,32.09,32.1,32.08,32.1,1.0
121,32.36,32.36,32.34,32.37,2.0
122,32.63,32.62,32.62,32.63,3.0
123,32.89,32.89,32.86,32.89,4.0
124,33.16,,33.17,33.17,1.0
125,33.42,33.48,33.42,33.42,2.0
126,33.69,33.67,33.69,33.69,3.0
127,33.95,,33.95,33.96,4.0
128,34.23,,34.23,34.23,1.0
129,34.48,34.46,34.49,34.49,2.0
130,34.75,34.74,34.75,34.74,3.0
131,35.01,34.99,35.02,35.01,4.0
132,35.26,35.26,35.26,35.28,1.0
133,35.54,,35.51,35.55,2.0
134,35.79,35.8,35.78,35.8,3.0
135,36.05,36.04,36.04,36.06,4.0
136,36.31,36.28,36.31,36.32,1.0
137,36.58,,36.56,36.59,2.0
138,36.84,,36.84,36.85,3.0
139,37.1,37.11,37.1,37.1,4.0
140,37.37,37.37,37.37,37.37,1.0
141,37.63,,37.64,37.62,2.0
142,37.9,37.9,37.9,37.9,3.0
143,38.17,38.17,38.17,38.17,4.0
144,38.43,38.43,38.44,38.44,1.0
145,38.7,38.7,38.71,38.7,2.0
146,38.97,39.01,38.98,38.97,3.0
147,39.23,39.24,,39.22,4.0
148,39.49,39.52,39.52,39.49,1.0
149,39.76,39.8,39.76,39.75,2.0
150,40.02,40.04,40.02,40.02,3.0
151,40.29,,40.29,40.28,4.0
152,40.55,40.56,40.55,40.56,1.0
153,40.81,,40.81,40.8,2.0
154,41.08,41.11,41.08,41.07,3.0
155,41.33,41.33,41.36,41.33,4.0
156,41.6,41.6,41.62,41.6,1.0
157,41.85,,41.88,41.85,2.0
158,42.12,,42.12,42.12,3.0
159,42.37,,42.39,42.37,4.0
160,42.64,42.64,42.69,42.64,1.0
161,42.9,,42.9,42.9,2.0
162,43.16,43.19,43.18,43.17,3.0
163,43.42,43.43,43.44,43.43,4.0
164,43.68,,43.7,43.69,1.0
165,43.94,,43.97,43.96,2.0
166,44.2,,44.25,44.23,3.0
167,44.46,,44.5,44.47,4.0
168,44.72,,,44.74,1.0
169,44.98,44.99,45.04,44.98,2.0
170,45.24,,45.3,45.24,3.0
171,45.49,45.48,45.53,45.49,4.0
172,45.75,45.78,45.79,45.75,1.0
173,46.01,,46.06,45.99,2.0
174,46.28,,46.31,,3.0
175,46.53,46.52,46.55,46.52,4.0
176,46.79,,46.82,46.78,1.0
177,47.05,,47.05,47.03,2.0
178,47.31,47.31,47.31,47.31,3.0
179,47.57,47.57,47.58,47.57,4.0
180,47.83,47.82,47.85,,1.0
181,48.09,48.09,48.09,48.08,2.0
182,48.35,48.35,48.35,48.35,3.0
183,48.61,48.61,48.64,48.6,4.0
184,48.87,48.87,48.87,48.87,1.0
185,49.13,49.13,49.12,49.13,2.0
186,49.4,49.4,49.4,49.4,3.0
187,49.66,49.66,49.66,49.66,4.0
188,49.92,49.92,49.92,49.93,1.0
189,50.17,50.19,50.18,50.17,2.0
190,50.44,50.44,,,3.0
191,50.69,50.69,,50.7,4.0
192,50.96,50.96,,50.96,1.0
193,51.21,51.22,51.22,51.21,2.0
194,51.47,,51.47,51.5,3.0
195,51.74,,51.75,51.74,4.0
196,52.0,,52.01,52.0,1.0
197,52.25,52.22,52.25,52.24,2.0
198,52.51,52.49,52.53,52.5,3.0
199,52.77,52.75,52.79,52.76,4.0
200,53.03,53.03,53.04,53.01,1.0
201,53.29,53.3,53.29,53.27,2.0
202,53.55,53.55,53.57,53.55,3.0
203,53.82,53.82,53.83,53.8,4.0
204,54.07,54.08,54.07,54.07,1.0
205,54.33,54.32,54.33,54.33,2.0
206,54.59,54.59,54.62,54.59,3.0
207,54.85,54.84,54.87,54.85,4.0
208,55.12,,55.13,55.12,1.0
209,55.38,,55.38,55.39,2.0
210,55.64,,55.64,55.64,3.0
211,55.89,,55.91,55.89,4.0
212,56.16,56.17,56.16,56.15,1.0
213,56.41,56.41,56.42,56.41,2.0
214,56.68,56.7,56.69,56.67,3.0
215,56.93,56.95,56.93,56.93,4.0
216,57.19,57.2,57.18,57.2,1.0
217,57.45,57.46,57.45,57.45,2.0
218,57.71,57.71,57.72,57.71,3.0
219,57.97,57.95,57.97,57.97,4.0
220,58.23,58.29,58.24,58.23,1.0
221,58.49,58.51,58.49,58.49,2.0
222,58.75,58.79,58.77,58.74,3.0
223,59.01,59.0,59.03,59.01,4.0
224,59.28,,59.29,59.28,1.0
225,59.53,59.54,59.53,59.54,2.0
226,59.8,,59.8,59.81,3.0
227,60.05,60.06,60.09,60.05,4.0
228,60.33,,60.33,60.32,1.0
229,60.58,,60.59,60.58,2.0
230,60.84,60.85,60.85,60.85,3.0
231,61.11,,61.12,61.11,4.0
232,61.37,,61.37,61.37,1.0
233,61.62,,61.62,61.63,2.0
234,61.89,,61.9,61.89,3.0
235,62.15,,62.16,62.15,4.0
236,62.41,,62.42,62.41,1.0
237,62.67,62.66,62.66,62.65,2.0
238,62.93,62.93,62.96,62.93,3.0
