,beats,piano,bass,drums,metre_auto
182,49.51,49.52,49.51,49.49,4.0
183,49.79,49.79,49.79,49.79,1.0
184,50.05,50.06,50.05,50.05,2.0
185,50.33,50.31,50.32,50.34,3.0
186,50.59,50.6,50.59,50.58,4.0
187,50.87,50.88,50.86,,1.0
188,51.12,,51.11,51.12,2.0
189,51.4,51.4,51.4,,3.0
190,51.66,51.66,51.67,51.66,4.0
191,51.94,51.94,,51.93,1.0
192,52.21,52.25,52.23,52.2,2.0
193,52.49,52.51,,52.5,3.0
194,52.74,52.76,52.73,52.73,4.0
195,53.01,,53.0,53.03,1.0
196,53.28,53.31,53.29,53.28,2.0
197,53.56,53.56,53.53,53.58,3.0
198,53.83,53.83,53.81,53.82,4.0
199,54.11,54.11,54.1,54.1,1.0
200,54.37,,54.37,54.37,2.0
201,54.64,54.63,54.65,54.67,3.0
202,54.9,54.9,54.91,54.9,4.0
203,55.19,55.19,55.19,55.19,1.0
204,55.45,55.46,55.45,55.43,2.0
205,55.72,55.72,55.72,55.72,3.0
206,55.98,56.0,55.97,55.98,4.0
207,56.26,56.26,56.26,,1.0
208,56.52,56.52,56.52,56.5,2.0
209,56.8,56.79,56.8,56.82,3.0
210,57.07,57.06,57.06,57.07,4.0
211,57.35,57.36,57.34,,1.0
212,57.61,57.61,57.61,57.61,2.0
213,57.89,57.9,57.87,,3.0
214,58.17,58.18,58.14,,4.0
215,58.43,58.44,58.43,58.43,1.0
216,58.69,58.73,58.7,58.69,2.0
217,58.97,58.98,58.95,58.98,3.0
218,59.25,59.25,59.22,59.24,4.0
219,59.52,59.53,59.51,59.53,1.0
220,59.77,59.82,59.76,59.75,2.0
221,60.05,60.06,,60.04,3.0
222,60.31,60.33,,60.3,4.0
223,60.59,60.6,60.59,60.59,1.0
224,60.86,60.86,60.87,60.85,2.0
225,61.14,61.12,61.13,61.15,3.0
226,61.41,,61.41,61.4,4.0
227,61.69,61.68,61.68,61.7,1.0
228,61.95,61.93,61.96,61.95,2.0
229,62.23,62.23,62.22,62.25,3.0
230,62.51,62.5,62.51,62.5,4.0
231,62.79,62.8,62.77,62.8,1.0
232,63.05,63.04,63.06,63.04,2.0
233,63.33,63.31,63.34,63.33,3.0
234,63.59,63.59,63.61,63.59,4.0
235,63.87,63.88,,63.85,1.0
236,64.14,64.15,,64.14,2.0
237,64.42,64.42,64.4,64.44,3.0
238,64.68,64.68,64.67,64.68,4.0
239,64.96,64.96,64.96,64.96,1.0
240,65.22,,65.23,65.22,2.0
241,65.49,65.49,65.5,65.48,3.0
242,65.76,65.76,65.76,65.77,4.0
243,66.03,66.04,66.03,66.05,1.0
244,66.3,66.31,66.28,66.28,2.0
245,66.57,66.59,66.57,66.57,3.0
246,66.83,66.84,66.82,66.82,4.0
247,67.11,67.12,67.11,67.1,1.0
248,67.37,67.38,67.37,67.36,2.0
249,67.65,67.64,67.65,67.69,3.0
250,67.91,67.92,67.91,67.9,4.0
