,beats,piano,bass,drums,metre_auto
133,36.34,36.38,36.35,36.33,1.0
134,36.59,,36.63,36.59,2.0
135,36.87,36.91,36.89,36.87,3.0
136,37.13,37.17,37.16,37.12,4.0
137,37.41,,37.44,37.4,1.0
138,37.66,37.65,37.7,37.65,2.0
139,37.94,,37.97,37.93,3.0
140,38.19,38.17,,38.19,4.0
141,38.48,38.5,38.5,38.46,1.0
142,38.73,,38.77,38.73,2.0
143,39.01,39.04,39.04,39.0,3.0
144,39.26,,39.3,39.26,4.0
145,39.55,,39.56,39.54,1.0
146,39.81,,39.83,39.8,2.0
147,40.08,,40.1,40.07,3.0
148,40.34,40.35,40.37,40.33,4.0
149,40.62,,40.63,40.6,1.0
150,40.87,40.88,40.89,40.87,2.0
151,41.16,41.16,41.16,41.14,3.0
152,41.41,41.42,41.43,41.4,4.0
153,41.68,41.73,41.7,41.67,1.0
154,41.94,41.97,41.96,41.94,2.0
155,42.21,,42.24,42.21,3.0
156,42.48,42.46,42.49,42.47,4.0
157,42.77,42.77,42.77,42.74,1.0
158,43.04,43.01,43.05,,2.0
159,43.33,43.34,43.33,,3.0
160,43.58,,43.58,,4.0
161,43.84,43.84,43.86,43.81,1.0
162,44.1,,,44.07,2.0
163,44.38,44.38,44.38,,3.0
164,44.64,44.65,44.65,,4.0
165,44.9,44.91,44.91,44.87,1.0
166,45.15,45.18,45.17,45.13,2.0
167,45.44,45.47,45.44,45.41,3.0
168,45.7,45.7,45.7,45.67,4.0
169,45.96,45.98,45.96,45.95,1.0
170,46.22,46.2,46.23,46.21,2.0
171,46.51,46.52,46.51,46.49,3.0
172,46.77,,46.77,,4.0
173,47.03,47.07,47.03,47.02,1.0
174,47.28,47.27,47.3,47.28,2.0
175,47.56,,47.58,47.56,3.0
176,47.81,,47.84,47.81,4.0
177,48.09,48.11,48.09,48.09,1.0
178,48.35,48.35,48.36,48.34,2.0
179,48.62,48.68,48.63,48.62,3.0
180,48.88,48.94,48.89,48.88,4.0
181,49.16,49.2,49.17,49.16,1.0
182,49.42,49.46,49.44,49.41,2.0
183,49.71,49.72,49.72,49.69,3.0
184,49.96,50.0,49.99,49.95,4.0
185,50.24,50.23,50.24,50.23,1.0
186,50.5,50.56,50.52,50.49,2.0
187,50.77,50.77,50.78,50.77,3.0
188,51.04,,51.04,51.04,4.0
189,51.33,51.35,51.32,,1.0
190,51.58,,51.61,51.57,2.0
191,51.87,51.88,51.87,51.85,3.0
192,52.12,52.16,52.15,52.12,4.0
193,52.41,,52.41,52.4,1.0
194,52.67,,52.68,52.66,2.0
195,52.96,,52.96,52.93,3.0
196,53.21,,53.23,53.2,4.0
197,53.5,53.5,53.5,53.47,1.0
198,53.75,,53.77,53.73,2.0
199,54.04,,54.04,54.01,3.0
200,54.29,,54.31,54.28,4.0
201,54.58,54.62,54.58,54.55,1.0
202,54.83,,54.86,54.82,2.0
203,55.12,55.17,55.12,55.1,3.0
204,55.37,,55.4,55.36,4.0
205,55.65,55.65,55.66,55.64,1.0
206,55.91,,55.93,55.9,2.0
207,56.2,56.21,56.2,56.17,3.0
208,56.45,56.49,56.46,56.43,4.0
209,56.74,56.75,56.74,56.71,1.0
210,56.99,57.04,57.01,56.97,2.0
211,57.27,57.31,57.27,57.26,3.0
212,57.55,57.59,57.56,57.52,4.0
213,57.83,57.85,57.82,,1.0
214,58.08,,58.1,58.07,2.0
215,58.37,58.4,58.37,58.35,3.0
216,58.64,58.67,58.63,58.63,4.0
217,58.91,58.91,58.91,58.92,1.0
218,59.18,59.22,59.19,59.18,2.0
219,59.46,59.5,59.46,59.46,3.0
220,59.73,59.79,59.73,59.73,4.0
221,59.99,59.98,59.99,59.99,1.0
222,60.28,60.28,60.28,60.28,2.0
223,60.56,60.57,60.57,60.57,3.0
224,60.83,60.85,60.85,60.82,4.0
225,61.12,,61.13,61.11,1.0
226,61.39,,61.4,61.38,2.0
227,61.68,61.69,61.67,61.65,3.0
228,61.94,,61.96,61.93,4.0
229,62.22,,62.22,,1.0
230,62.48,62.51,62.49,62.48,2.0
231,62.77,62.79,62.77,62.76,3.0
232,63.04,63.08,63.05,63.02,4.0
233,63.31,,63.32,63.31,1.0
234,63.57,63.56,63.59,63.56,2.0
235,63.86,63.86,63.86,63.84,3.0
236,64.12,64.17,64.14,64.11,4.0
237,64.38,64.37,64.39,64.36,1.0
238,64.66,,64.67,64.65,2.0
239,64.94,64.98,64.94,64.93,3.0
240,65.2,65.23,65.23,65.19,4.0
241,65.49,65.49,65.5,65.47,1.0
242,65.74,,65.76,65.74,2.0
243,66.03,66.05,66.03,66.01,3.0
244,66.28,,66.31,66.28,4.0
245,66.57,66.6,66.58,66.55,1.0
246,66.82,,66.85,66.82,2.0
247,67.11,67.12,67.11,67.09,3.0
248,67.37,67.4,67.38,67.36,4.0
249,67.65,67.65,67.65,67.64,1.0
250,67.91,67.94,67.91,67.9,2.0
251,68.18,68.2,68.19,68.18,3.0
252,68.46,,68.46,68.45,4.0
253,68.71,68.75,68.72,68.71,1.0
254,68.99,69.03,69.03,68.99,2.0
255,69.27,69.3,69.29,69.26,3.0
256,69.53,69.51,69.57,69.52,4.0
257,69.81,69.79,69.84,69.81,1.0
258,70.08,,70.12,70.08,2.0
259,70.37,,70.38,70.35,3.0
260,70.65,70.69,70.66,,4.0
261,70.93,70.98,70.93,,1.0
262,71.18,71.2,71.18,71.15,2.0
263,71.45,71.48,71.45,71.44,3.0
264,71.7,71.76,71.73,71.69,4.0
265,71.98,72.02,72.0,71.97,1.0
266,72.23,,72.25,72.23,2.0
267,72.52,72.56,72.53,72.5,3.0
268,72.78,,72.8,72.77,4.0
269,73.06,73.12,73.08,73.05,1.0
270,73.32,73.38,73.35,73.32,2.0
271,73.61,73.67,73.61,73.6,3.0
272,73.87,73.9,73.89,73.86,4.0
273,74.16,74.18,74.15,74.14,1.0
274,74.41,,74.42,74.4,2.0
275,74.7,74.74,74.71,74.68,3.0
276,74.95,74.97,74.98,74.95,4.0
277,75.24,75.28,75.24,75.22,1.0
278,75.5,,75.5,75.49,2.0
279,75.78,75.8,75.78,75.76,3.0
280,76.04,,76.06,76.03,4.0
281,76.32,,76.33,76.31,1.0
282,76.59,,76.59,76.58,2.0
283,76.87,76.9,76.87,76.87,3.0
284,77.13,77.1,77.15,77.13,4.0
285,77.39,77.45,77.38,77.38,1.0
286,77.67,77.73,77.67,77.67,2.0
287,77.95,77.96,77.95,77.96,3.0
288,78.23,78.23,78.23,78.23,4.0
289,78.51,78.54,78.52,78.51,1.0
290,78.78,78.78,78.8,78.78,2.0
291,79.07,79.13,79.09,79.06,3.0
292,79.34,79.37,79.36,79.32,4.0
293,79.63,,79.63,,1.0
294,79.91,79.92,79.9,,2.0
295,80.18,80.2,80.17,,3.0
296,80.44,80.48,80.45,,4.0
297,80.71,80.77,80.71,80.68,1.0
298,80.96,,80.98,80.95,2.0
299,81.24,81.28,81.24,81.23,3.0
300,81.51,,81.53,81.5,4.0
301,81.8,81.83,81.8,81.78,1.0
302,82.06,82.12,82.06,82.05,2.0
303,82.34,82.36,82.34,82.33,3.0
304,82.62,82.63,82.64,82.6,4.0
305,82.89,82.92,,82.87,1.0
306,83.14,83.2,83.15,83.14,2.0
307,83.43,83.49,83.44,83.42,3.0
308,83.69,83.75,83.71,83.68,4.0
309,83.97,84.01,83.97,83.97,1.0
310,84.24,,84.24,84.23,2.0
311,84.53,84.54,84.51,84.51,3.0
312,84.78,84.8,84.79,84.77,4.0
313,85.07,,85.08,85.05,1.0
314,85.32,85.35,85.34,85.32,2.0
315,85.6,85.63,85.61,85.6,3.0
316,85.87,,85.89,85.86,4.0
317,86.16,86.17,,,1.0
318,86.41,86.43,86.41,86.4,2.0
319,86.7,86.75,86.7,86.69,3.0
320,86.96,87.01,86.97,86.94,4.0
321,87.25,,87.25,87.24,1.0
322,87.51,,87.52,87.51,2.0
323,87.8,,87.81,87.78,3.0
324,88.06,,88.07,88.05,4.0
325,88.34,88.34,88.35,88.34,1.0
326,88.62,88.65,88.62,88.61,2.0
327,88.91,88.93,88.92,88.88,3.0
328,89.17,89.2,89.18,89.16,4.0
329,89.45,,89.46,89.44,1.0
330,89.73,89.79,89.72,89.73,2.0
331,90.0,,90.01,90.0,3.0
332,90.28,90.26,90.29,90.29,4.0
333,90.57,90.59,90.56,,1.0
334,90.84,,90.84,90.83,2.0
335,91.12,91.13,91.13,91.11,3.0
336,91.39,91.41,91.41,91.38,4.0
337,91.67,91.69,91.68,91.66,1.0
338,91.94,,91.96,91.94,2.0
339,92.23,,92.23,92.21,3.0
340,92.51,92.52,92.51,92.49,4.0
341,92.78,92.81,92.79,92.77,1.0
342,93.05,,93.05,93.04,2.0
343,93.33,93.37,93.34,93.32,3.0
344,93.61,93.65,93.62,93.59,4.0
345,93.88,93.92,93.88,93.87,1.0
346,94.16,,94.16,94.15,2.0
347,94.44,94.45,94.44,94.44,3.0
348,94.7,94.72,94.7,94.71,4.0
349,94.97,95.0,94.97,94.96,1.0
350,95.26,95.28,95.28,95.25,2.0
351,95.54,95.58,95.54,95.53,3.0
352,95.8,95.84,95.81,95.8,4.0
353,96.09,96.09,96.09,96.08,1.0
354,96.36,96.4,96.37,96.35,2.0
355,96.64,,96.64,96.63,3.0
356,96.91,96.95,96.92,96.9,4.0
357,97.19,97.24,97.19,97.19,1.0
358,97.46,97.51,97.47,97.45,2.0
359,97.73,,97.73,97.73,3.0
360,98.01,98.06,98.02,98.0,4.0
361,98.29,98.34,98.29,98.28,1.0
362,98.55,98.59,98.57,98.55,2.0
363,98.84,98.89,98.85,98.83,3.0
364,99.09,99.06,99.12,99.09,4.0
365,99.38,,99.4,99.37,1.0
366,99.64,99.65,99.66,99.63,2.0
367,99.92,,99.94,99.91,3.0
368,100.2,100.26,100.21,100.17,4.0
369,100.48,100.51,100.49,100.45,1.0
370,100.73,100.77,100.76,100.72,2.0
371,101.02,101.04,101.03,101.01,3.0
372,101.28,,101.3,101.26,4.0
373,101.57,101.58,101.57,101.54,1.0
374,101.84,101.86,101.85,,2.0
375,102.11,102.11,102.12,102.09,3.0
376,102.37,102.37,102.39,102.35,4.0
377,102.66,,102.67,102.64,1.0
378,102.92,,102.94,102.91,2.0
